time,pos_x,pos_y,pos_z,force_normal,is_contact
0.23000000000000018,0.37157906630395615,1.4220658813633205e-06,0.6065736879275421,0.0,0
0.24000000000000019,0.37501079420980266,1.585726018035368e-06,0.6078045259315944,0.0,0
0.25000000000000017,0.37834186355974914,1.776709445937246e-06,0.6090125263069394,0.0,0
0.2600000000000002,0.3815663036465781,1.999287579807253e-06,0.6101851330424669,0.0,0
0.2700000000000002,0.38468035096287073,2.258082156672896e-06,0.611309851479099,0.0,0
0.2800000000000002,0.38768233416546943,2.5579943535211917e-06,0.6123744162447163,0.0,0
0.2900000000000002,0.3905725294826039,2.904106438838967e-06,0.6133669450146668,0.0,0
0.3000000000000002,0.39335299138494667,3.3015581353331636e-06,0.6142760749706668,0.0,0
0.3100000000000002,0.39602736373299585,3.7554029152683394e-06,0.6150910796499667,0.0,0
0.32000000000000023,0.3986006768057789,4.270451467801434e-06,0.6158019647109875,0.0,0
0.33000000000000024,0.40107913561130865,4.851112326290184e-06,0.6163995419556209,0.0,0
0.34000000000000025,0.40346990468929045,5.5012401826230734e-06,0.6168754817097364,0.0,0
0.35000000000000026,0.405780894262582,6.224002722165678e-06,0.6172223443440761,0.0,0
0.36000000000000026,0.4080205521047952,7.0217750081953125e-06,0.6174335922962498,0.0,0
0.3700000000000003,0.41019766490128845,7.896068083778055e-06,0.6175035844165541,0.0,0
0.3800000000000003,0.41232117222610654,8.847494709658677e-06,0.6174275547991914,0.0,0
0.3900000000000003,0.41439999557403845,9.875773652180662e-06,0.6172015784767038,0.0,0
0.4000000000000003,0.4164428842078317,1.097976662981012e-05,0.616822526456174,0.0,0
0.4100000000000003,0.41845827893389,1.215754636630851e-05,0.6162880125726493,0.0,0
0.4200000000000003,0.4204541943274348,1.3406485417689582e-05,0.61559633454435,0.0,0
0.4300000000000003,0.42243811940596154,1.4723357447776842e-05,0.6147464114525752,0.0,0
0.44000000000000034,0.42441693630711697,1.6104448160140543e-05,0.6137377196550448,0.0,0
0.45000000000000034,0.42639685616744455,1.754566411286794e-05,0.6125702288925001,0.0,0
0.46000000000000035,0.4283833711208713,1.904263559564236e-05,0.6112443400801629,0.0,0
0.47000000000000036,0.4303812211354706,2.0590810656793393e-05,0.6097608260024412,0.0,0
0.48000000000000037,0.432394374276493,2.218553762681573e-05,0.6081207758624969,0.0,0
0.4900000000000004,0.43442601891395694,2.382213317836014e-05,0.6063255443868316,0.0,0
0.5000000000000003,0.43647767516751534,2.5475314023400767e-05,0.6043759416708171,0.0,0
0.5100000000000003,0.4385411758076938,2.692750105367309e-05,0.6022655209292979,0.0,0
0.5200000000000004,0.4406087643938803,2.811509743414597e-05,0.5999895714122149,0.0,0
0.5300000000000004,0.44267747319126804,2.9120387219644416e-05,0.5975484309195537,0.0,0
0.5400000000000004,0.4447457297863513,3.0020074669883002e-05,0.5949442653016724,0.0,0
0.5500000000000004,0.44681214393653496,3.0862456726537514e-05,0.5921799136572812,0.0,0
0.5600000000000004,0.44887511148660175,3.167383988020182e-05,0.5892584913229815,0.0,0
0.5700000000000004,0.45093269534440195,3.246720645658492e-05,0.5861832473218416,0.0,0
0.5800000000000004,0.4529826007976643,3.3248188681434176e-05,0.5829575086132633,0.0,0
0.5900000000000004,0.4550221832947707,3.4018540462953497e-05,0.5795846552905211,0.0,0
0.6000000000000004,0.45704846760920614,3.477801465982863e-05,0.5760681080481971,0.0,0
0.6100000000000004,0.4590581710818569,3.552534451674132e-05,0.5724113215861341,0.0,0
0.6200000000000004,0.4610481439581795,3.6263119369903124e-05,0.5686246717534956,0.0,0
0.6300000000000004,0.46301762705958815,3.690885616393871e-05,0.5647533954256766,0.0,0
0.6400000000000005,0.4649655133640114,3.742086666498216e-05,0.5608260685427822,0.0,0
0.6500000000000005,0.46688916504500555,3.783306207355885e-05,0.5568506744774293,0.0,0
0.6600000000000005,0.46878643362024547,3.821589053111463e-05,0.5528303744005432,0.0,0
0.6700000000000005,0.4706553415901708,3.858105431098352e-05,0.5487681186894989,0.0,0
0.6800000000000005,0.47249403126271416,3.8899115473802796e-05,0.5446668451994141,0.0,0
0.6900000000000005,0.4743008035369183,3.91272566262661e-05,0.5405292948119401,0.0,0
0.7000000000000005,0.4760743258238635,3.927425467679335e-05,0.5363569201899757,0.0,0
0.7100000000000005,0.47781334878596704,3.9358925699100224e-05,0.5321510596629571,0.0,0
0.7200000000000005,0.47951662344363666,3.9387062212248564e-05,0.5279133723233053,0.0,0
0.7300000000000005,0.4811829525166229,3.9360091088031556e-05,0.5236456237662114,0.0,0
0.7400000000000005,0.48281120754878015,3.927786268805438e-05,0.5193496140598767,0.0,0
0.7500000000000006,0.4844003344541242,3.913965668814132e-05,0.5150271536707113,0.0,0
0.7600000000000006,0.4859493558360525,3.895666425536101e-05,0.5106800559379532,0.0,0
0.7700000000000006,0.48745737149682794,3.8760150467154187e-05,0.5063101332338816,0.0,0
0.7800000000000006,0.4889235569627036,3.85436025134679e-05,0.5019191939104481,0.0,0
0.7900000000000006,0.49034716490884117,3.829857332905165e-05,0.4975090436825195,0.0,0
0.8000000000000006,0.49172752508140893,3.801969935015132e-05,0.4930814847169244,0.0,0
0.8100000000000006,0.49306404405725307,3.770350418214997e-05,0.488638314854817,0.0,0
0.8200000000000006,0.4943562049835091,3.734772228121191e-05,0.48418132694448507,0.0,0
0.8300000000000006,0.4956035672706621,3.6950906912720625e-05,0.4797123081942871,0.0,0
0.8400000000000006,0.49680576622828265,3.651219964129337e-05,0.47523303951421636,0.0,0
0.8500000000000006,0.49796251263812424,3.60311923685049e-05,0.47074529483417155,0.0,0
0.8600000000000007,0.49907359226131376,3.5507844720489884e-05,0.46625084039386283,0.0,0
0.8700000000000007,0.5001388652768827,3.4942433383416785e-05,0.46175143400169844,0.0,0
0.8800000000000007,0.5011582656492695,3.4335522362121625e-05,0.4572488242612075,0.0,0
0.8900000000000007,0.5021318004220784,3.36879432133504e-05,0.4527447497640223,0.0,0
0.9000000000000007,0.5030595489356838,3.300078209185416e-05,0.4482409382490839,0.0,0
0.9100000000000007,0.5039416619660727,3.2275370211767246e-05,0.44373910572809777,0.0,0
0.9200000000000007,0.5047783607823426,3.1513275409845254e-05,0.4392409555776916,0.0,0
0.9300000000000007,0.5055699361203517,3.071629406926456e-05,0.43474817759917483,0.0,0
0.9400000000000007,0.506316747069964,2.9886441192760214e-05,0.4302624470471631,0.0,0
0.9500000000000007,0.5070192198737371,2.9025940487463042e-05,0.42578542362884303,0.0,0
0.9600000000000007,0.5076778466347253,2.8137212021635927e-05,0.4213187504759479,0.0,0
0.9700000000000008,0.5082931839314946,2.7222858105848363e-05,0.4168640530919737,0.0,0
0.9800000000000008,0.5088658513387081,2.628564789379658e-05,0.4124229382775565,0.0,0
0.9900000000000008,0.5093151150998921,1.5866203233838633e-05,0.40835486750626837,111.5585642638704,1
1.0000000000000007,0.5092535500117541,-4.7191562862008104e-05,0.40638747160224176,68.35403767103011,1
1.0099999999999996,0.5088109917437188,-0.00013750899026532335,0.40596504779766807,28.751342283449198,1
1.0199999999999985,0.5081743742706559,-0.00022643350361475513,0.4062299346058105,1.6722167528289207,1
1.0299999999999974,0.5074716422960303,-0.0003017053879271054,0.4065996607379225,0.0,1
1.0399999999999963,0.5067317156725043,-0.00036451021848232475,0.40695493145908535,0.0,0
1.0499999999999952,0.5059595982917848,-0.00041514968977147693,0.407294592862518,0.0,0
1.059999999999994,0.5051601357200016,-0.00045375418952906985,0.40761764995733896,0.0,0
1.069999999999993,0.5043380129634375,-0.0004811733510636702,0.4079231803017401,0.0,0
1.0799999999999919,0.5034977341927442,-0.0004997637515548333,0.40821032274923785,0.0,0
1.0899999999999908,0.5026436658954335,-0.0005116701071974646,0.40847826930428555,0.0,0
1.0999999999999897,0.5017800448175388,-0.0005185394920940992,0.4087262603128237,0.0,0
1.1099999999999886,0.5009109756056734,-0.0005216261741514221,0.4089535796251325,0.0,0
1.1199999999999875,0.5000404283256591,-0.0005218749460078552,0.4091595511764944,0.0,0
1.1299999999999863,0.4991722338039404,-0.0005200045738911874,0.40934353630317605,0.0,0
1.1399999999999852,0.49831008206054883,-0.0005165519487415947,0.40950493174791774,0.0,0
1.1499999999999841,0.4974575177561752,-0.0005119210424391097,0.40964316791021754,0.0,0
1.159999999999983,0.49661793649679736,-0.0005064160852373697,0.40975770747849166,0.0,0
1.169999999999982,0.49579458104685853,-0.0005002663937448467,0.40984804430922156,0.0,0
1.1799999999999808,0.49499053750658895,-0.0004936450806271879,0.40991370249933323,0.0,0
1.1899999999999797,0.4942087315211511,-0.00048668311735420227,0.409954235604723,0.0,0
1.1999999999999786,0.49345192458442705,-0.0004794798871400644,0.4099692259642536,0.0,0
1.2099999999999775,0.4927227104985419,-0.0004721110946640182,0.4099582840949586,0.0,0
1.2199999999999764,0.4920235120483939,-0.0004646346886161489,0.40992104813038444,0.0,0
1.2299999999999753,0.49135657794763365,-0.0004570952921487521,0.409857183279866,0.0,0
1.2399999999999742,0.49072398010862894,-0.0004495275141465618,0.409766381291882,0.0,0
1.2499999999999731,0.4901276112840715,-0.00044195842185664825,0.4096483599095154,0.0,0
1.259999999999972,0.48956918312223585,-0.0004344093857470725,0.4095028623103171,0.0,0
1.269999999999971,0.48905022467170606,-0.00042689745490152517,0.4093296565266137,0.0,0
1.2799999999999698,0.4885720813647842,-0.000419436381730394,0.4091285348454501,0.0,0
1.2899999999999687,0.488135914501976,-0.0004120373850244746,0.4088993131899636,0.0,0
1.2999999999999676,0.4877427012530563,-0.0004047097179660517,0.4086418304860911,0.0,0
1.3099999999999665,0.48739323518335714,-0.0003974610909457889,0.40835594802013053,0.0,0
1.3199999999999654,0.4870881273072055,-0.0003902979864030571,0.4080415487938762,0.0,0
1.3299999999999643,0.4868278076639688,-0.00038322589343986994,0.40769853688487745,0.0,0
1.3399999999999632,0.4866125274059958,-0.0003762494828642778,0.40732683681990095,0.0,0
1.3499999999999621,0.4864423613819524,-0.0003693727380357872,0.4069263929699491,0.0,0
1.359999999999961,0.4863172111936876,-0.00036259905288762995,0.40649716897528904,0.0,0
1.36999999999996,0.4862367989244461,-0.00035593138541404365,0.40603917266496387,0.0,0
1.3799999999999588,0.4861967628133379,-0.0003494476049107107,0.40556267632479576,0.0,0
1.3899999999999577,0.4861875322911918,-0.00034330268708641096,0.405091504781053,0.0,0
1.3999999999999566,0.48620485549058406,-0.0003375069730605692,0.40463577477306867,0.0,0
1.4099999999999555,0.4862462636422087,-0.00033204333637421046,0.40419801039606784,0.0,0
1.4199999999999544,0.4863009030134008,-0.00032716114934524783,0.40377133232655776,0.0,0
1.4299999999999533,0.48635961642961545,-0.000322983939552087,0.40334924164536995,0.0,0
1.4399999999999522,0.4864192895970527,-0.00031942542310714787,0.4029296004862978,0.0,0
1.449999999999951,0.48647888975215914,-0.00031636028636844845,0.4025117745696724,0.0,0
1.45999999999995,0.48653806973214536,-0.0003136751726493772,0.40209562337514193,0.0,0
1.469999999999949,0.486596708427903,-0.0003112791052361342,0.4016811682211953,0.0,0
1.4799999999999478,0.4866547594939178,-0.0003091021878493874,0.4012684831126715,0.0,0
1.4899999999999467,0.4867122015351152,-0.0003070916612633382,0.40085765880380697,0.0,0
1.4999999999999456,0.48676902170004827,-0.0003052079928376412,0.4004487909328499,0.0,0
1.5099999999999445,0.4868252102720651,-0.00030342164775376405,0.4000419760770908,0.0,0
1.5199999999999434,0.48688075888164145,-0.00030171058287361115,0.39963731041865685,0.0,0
1.5299999999999423,0.4869356599113051,-0.000300058348496377,0.39923488927441025,0.0,0
1.5399999999999412,0.48698990629353767,-0.0002984526651443554,0.39883480691449896,0.0,0
1.54999999999994,0.48704349143828446,-0.0002968843609991647,0.39843715647936007,0.0,0
1.559999999999939,0.48709640920329167,-0.0002953465799511515,0.39804202993183563,0.0,0
1.569999999999938,0.48714865387862105,-0.00029383419165457923,0.39764951802296283,0.0,0
1.5799999999999368,0.48720022017586895,-0.0002923433521002524,0.3972597102639409,0.0,0
1.5899999999999357,0.4872511032189279,-0.00029087117625806684,0.39687269490145693,0.0,0
1.5999999999999346,0.48730129853522464,-0.0002894154941405256,0.39648855889519863,0.0,0
1.6099999999999335,0.48735080204707715,-0.0002879746689947606,0.39610738789697303,0.0,0
1.6199999999999324,0.4873996100630264,-0.00028654746174065125,0.3957292662311043,0.0,0
1.6299999999999313,0.4874477192691063,-0.00028513292988495073,0.3953542768758921,0.0,0
1.6399999999999302,0.4874951267200243,-0.0002837303521069901,0.3949825014459863,0.0,0
1.649999999999929,0.4875418298302565,-0.0002823391719893145,0.3946140201755716,0.0,0
1.659999999999928,0.4875878263650515,-0.00028095895601960445,0.394248911902276,0.0,0
1.6699999999999269,0.48763311443134927,-0.00027958936224083006,0.3938872540517533,0.0,0
1.6799999999999258,0.4876776924686241,-0.0002782301168425255,0.393529122622891,0.0,0
1.6899999999999247,0.4877215592396567,-0.0002768809966786322,0.3931745921736119,0.0,0
1.6999999999999236,0.487764713821245,-0.00027554181621115544,0.3928237358072429,0.0,0
1.7099999999999225,0.4878071555948654,-0.0002742124177583933,0.3924766251594343,0.0,0
1.7199999999999214,0.4878488842372951,-0.0002728926642167474,0.3921333303856152,0.0,0
1.7299999999999203,0.4878898997111992,-0.0002715824336172527,0.3917939201489718,0.0,0
1.7399999999999192,0.4879302022557045,-0.0002702816150645882,0.3914584616089389,0.0,0
1.749999999999918,0.48796979237696103,-0.0002689901057160272,0.39112702041020136,0.0,0
1.759999999999917,0.48800867083870814,-0.0002677078085140425,0.3907996606721983,0.0,0
1.7699999999999159,0.4880468386528526,-0.0002664346305086763,0.3904764449791218,0.0,0
1.7799999999999148,0.4880842970700732,-0.0002651704816083226,0.39015743437041095,0.0,0
1.7899999999999137,0.4881210475704545,-0.00026391527365199883,0.3898426883317335,0.0,0
1.7999999999999126,0.4881570918541719,-0.000262668919721422,0.3895322647864563,0.0,0
1.8099999999999115,0.4881924318322268,-0.00026143133363418,0.3892262200875946,0.0,0
1.8199999999999104,0.48822706961724927,-0.00026020242958261044,0.38892460901024717,0.0,0
1.8299999999999093,0.4882610075143742,-0.00025898212186041997,0.3886274847445016,0.0,0
1.8399999999999082,0.488294248012203,-0.0002577703246739637,0.3883348988888228,0.0,0
1.849999999999907,0.48832679377385674,-0.00025656695200776473,0.3880469014439045,0.0,0
1.859999999999906,0.4883586476281343,-0.000255371917531287,0.38776354080699904,0.0,0
1.8699999999999048,0.48838968184934567,-0.00025420207820557546,0.3874859601940467,4.11480749212058,1
1.8799999999999037,0.48839993444634294,-0.0002539709015611669,0.3872672211499995,4.920580961126282,1
1.8899999999999026,0.4883710656726676,-0.0002547133026276384,0.38714038424287006,3.7593113800012223,1
1.8999999999999015,0.4883161931054581,-0.0002557094369152915,0.3870769969193096,2.2716125642109137,1
1.9099999999999004,0.48825420520566426,-0.0002564634498329892,0.38704027492080684,1.4051561377982407,1
1.9199999999998993,0.48819675293616666,-0.0002567941102027368,0.3870084375276408,1.0774367918806598,1
1.9299999999998982,0.4881484375475762,-0.0002567432483213891,0.3869731129607978,1.0697231066156934,1
1.9399999999998971,0.4881205902201354,-0.00025977633107467763,0.3869605335978212,1.0828759161199142,1
1.949999999999896,0.48811008379087617,-0.0002641320635050712,0.38698425948752124,0.9320879957221353,1
1.959999999999895,0.4881043097038493,-0.00026627524008721547,0.3870105441922328,0.6201128758863486,1
1.9699999999998938,0.48810100439306287,-0.0002671231488059092,0.38702966572681796,0.5942784989226704,1
1.9799999999998927,0.4880991144482118,-0.00026749388560107744,0.38704172302510587,0.6399597516829666,1
1.9899999999998916,0.4880980449206839,-0.0002676881862406389,0.38704882005105223,0.6858638629640474,1
1.9999999999998905,0.48809744830800406,-0.0002678005742802616,0.38705283527828416,0.712504616811478,1
2.0099999999998897,0.4880971202027361,-0.00026786617063114356,0.38705505187002387,0.7359389302000569,1
2.0199999999998886,0.488096944053212,-0.00026789533908851604,0.3870562519269355,0.7505878178177823,1
2.0299999999998875,0.48809685221068594,-0.00026790128671368293,0.3870568916447338,0.7589963846564505,1
2.0399999999998863,0.488096815289346,-0.00026789524880754334,0.38705722241446894,0.7743011611011994,1
2.0499999999998852,0.48809680855763454,-0.00026789563971664124,0.387057393127912,0.777851073565088,1
2.059999999999884,0.48809680743970774,-0.0002678967701276493,0.38705748290847186,0.7790892302609278,1
2.069999999999883,0.4880968072530494,-0.0002678975045856095,0.3870575287182553,0.7796393328370014,1
2.079999999999882,0.48809680722171533,-0.0002678978723857187,0.38705755055803265,0.7799061753849588,1
2.089999999999881,0.4880968072179412,-0.0002678980197948549,0.38705755956829935,0.7800967212542166,1
2.0999999999998797,0.48809680735299116,-0.00026789793727538037,0.38705756188819435,0.7802457072095654,1
2.1099999999998786,0.4880968078267873,-0.00026789754393060755,0.38705756142703845,0.7803285387639817,1
2.1199999999998775,0.4880968086459534,-0.00026789685676629484,0.38705755991919844,0.780365491004301,1
2.1299999999998764,0.4880968097602217,-0.0002678959232292701,0.3870575577769062,0.7803941876863163,1
2.1399999999998753,0.4880968111414972,-0.0002678947699184759,0.38705755510613904,0.7804225621198496,1
2.1499999999998742,0.48809681277774725,-0.00026789341145278184,0.38705755194811103,0.7804535624570179,1
2.159999999999873,0.4880968146585215,-0.0002678918583098076,0.3870575483225191,0.780486224823068,1
2.169999999999872,0.48809681677530853,-0.0002678901192030082,0.3870575442444358,0.7805209112810672,1
2.179999999999871,0.48809681912073277,-0.000267888202058071,0.38705753972816603,0.7805576033358084,1
2.18999999999987,0.48809682168783664,-0.0002678861143146117,0.38705753478739785,0.7805962206964215,1
2.1999999999998687,0.4880968244699381,-0.0002678838630112038,0.38705752943528204,0.7806366763069413,1
2.2099999999998676,0.48809682746059135,-0.0002678814548197393,0.3870575236844706,0.7806788865087494,1
2.2199999999998665,0.4880968306535781,-0.00026787889606911755,0.3870575175471471,0.7807227723031644,1
2.2299999999998654,0.48809683404289217,-0.0002678761927654721,0.38705751103504443,0.7807682593889098,1
2.2399999999998643,0.4880968376227369,-0.000267873350609928,0.38705750415946627,0.7808152779223468,1
2.249999999999863,0.48809684252451657,-0.00026786955429259935,0.38705749474620743,0.7804236591976141,1
2.259999999999862,0.4880968525294548,-0.00026786272756074316,0.38705747566088244,0.7802208670414097,1
2.269999999999861,0.48809686772736327,-0.0002678537636083315,0.38705744746496484,0.780252158340421,1
2.27999999999986,0.4880968872057815,-0.0002678434953663343,0.3870574126397689,0.7803145327938781,1
2.289999999999859,0.48809690988677784,-0.0002678324257758547,0.38705737304414667,0.7803765771577924,1
2.2999999999998577,0.48809693487057393,-0.00026782084147101434,0.38705732994718856,0.7804342232839883,1
2.3099999999998566,0.4880969614814932,-0.00026780891121456205,0.38705728424057406,0.7804890014237434,1
2.3199999999998555,0.48809698922860456,-0.0002677967402087936,0.3870572365728653,0.7805428942258912,1
2.3299999999998544,0.48809701775926423,-0.0002677843979824349,0.3870571874272698,0.780597323556921,1
2.3399999999998533,0.4880970468220764,-0.00026777193260132346,0.3870571371688384,0.7806531765952167,1
2.349999999999852,0.48809707623923243,-0.0002677593783098194,0.3870570860750985,0.7807109246804045,1
2.359999999999851,0.4880971058861179,-0.0002677467599608217,0.38705703435735683,0.7807707392769005,1
2.36999999999985,0.4880971356763458,-0.00026773409577596707,0.38705698217628776,0.7808325932674057,1
2.379999999999849,0.4880971655508204,-0.00026772139917553416,0.387056929653696,0.7808963418543,1
2.389999999999848,0.48809719546978064,-0.00026770868005105726,0.3870568768815529,0.7809617814344487,1
2.3999999999998467,0.4880972254070471,-0.00026769594567950105,0.38705682392898516,0.781028688327729,1
2.4099999999998456,0.48809725534588033,-0.0002676832013959196,0.38705677084769446,0.7810968428461216,1
2.4199999999998445,0.4880972852760174,-0.0002676704510929467,0.3870567176761549,0.7811660419366538,1
2.4299999999998434,0.48809731519156657,-0.00026765769759538546,0.38705666444285025,0.781236105281628,1
2.4399999999998423,0.48809734508952646,-0.0002676449429399676,0.3870566111687593,0.7813068768367109,1
2.449999999999841,0.4880973749687531,-0.0002676321885855483,0.3870565578692533,0.7813782240770846,1
2.45999999999984,0.4880974048292485,-0.00026761943556955614,0.38705650455553425,0.7814500361128639,1
2.469999999999839,0.48809743467168065,-0.0002676066846229551,0.3870564512357215,0.7815222211396938,1
2.479999999999838,0.4880974644970644,-0.00026759393625676417,0.3870563979156656,0.7815947037653398,1
2.489999999999837,0.48809749430655586,-0.00026758119082443554,0.38705634459955546,0.7816674226165906,1
2.4999999999998357,0.4880975241013235,-0.0002675684485673788,0.3870562912903699,0.7817403280191101,1
2.5099999999998346,0.48809755388247483,-0.0002675557096487361,0.38705623799020894,0.7818133800360306,1
2.5199999999998335,0.4880975836510153,-0.00026754297417684787,0.38705618470054115,0.7818865466957853,1
2.5299999999998324,0.48809761340783203,-0.0002675302422225698,0.3870561314223816,0.7819598024744061,1
2.5399999999998313,0.4880976431536892,-0.00026751751383102655,0.38705607815642246,0.7820331273037316,1
2.54999999999983,0.48809767288923717,-0.0002675047890306664,0.3870560249031282,0.7821065052039914,1
2.559999999999829,0.48809770261501806,-0.00026749206783886704,0.3870559716628039,0.7821799236443867,1
2.569999999999828,0.48809773233148096,-0.0002674793502662735,0.3870559184356445,0.7822533727911196,1
2.579999999999827,0.4880977620389946,-0.0002674666363191615,0.3870558652217692,0.7823268450368428,1
2.5899999999998258,0.4880977917378568,-0.0002674539260018695,0.38705581202124656,0.7824003344653111,1
2.5999999999998247,0.4880978214283077,-0.0002674412193177282,0.38705575883411164,0.7824738363328961,1
2.6099999999998236,0.48809785111053977,-0.0002674285162691753,0.38705570566037784,0.782547347275131,1
2.6199999999998225,0.4880978807847062,-0.0002674158168599789,0.38705565250004614,0.7826208644469599,1
2.6299999999998214,0.48809791045092676,-0.0002674031210935966,0.3870555993531099,0.7826943857620563,1
2.6399999999998203,0.4880979401092964,-0.00026739042897422154,0.3870555462195592,0.7827679096392569,1
2.649999999999819,0.48809796975988706,-0.0002673777405065764,0.38705549309938075,0.7828414347774739,1
2.659999999999818,0.48809799940275705,-0.00026736505569621705,0.3870554399925626,0.7829149603504326,1
2.669999999999817,0.4880980290379475,-0.00026735237454931436,0.3870553868990933,0.7829884856114621,1
2.679999999999816,0.48809805866549194,-0.0002673396970722112,0.38705533381896334,0.7830620100023963,1
2.6899999999998148,0.4880980882854141,-0.00026732702327205625,0.38705528075216294,0.7831355332289934,1
2.6999999999998137,0.48809811789773205,-0.000267314353156144,0.3870552276986848,0.7832090548721886,1
2.7099999999998126,0.4880981475024581,-0.00026730168673220616,0.387055174658524,0.7832825747668822,1
2.7199999999998115,0.48809817709960074,-0.0002672890240082618,0.3870551216316754,0.7833560927099346,1
2.7299999999998104,0.4880982066891653,-0.0002672763649927949,0.38705506861813577,0.7834296085966681,1
2.7399999999998093,0.48809823627115556,-0.0002672637096938027,0.3870550156179023,0.7835031223525648,1
2.749999999999808,0.48809826584557164,-0.00026725105812017104,0.3870549626309734,0.7835766338995297,1
2.759999999999807,0.4880982954124147,-0.0002672384102806631,0.38705490965734807,0.783650143207574,1
2.769999999999806,0.48809832497168293,-0.00026722576618394886,0.38705485669702555,0.7837236501754191,1
2.779999999999805,0.48809835452337436,-0.0002672131258390515,0.3870548037500059,0.7837971548682129,1
2.7899999999998037,0.4880983840674866,-0.00026720048925513065,0.3870547508162894,0.7838706572396879,1
2.7999999999998026,0.48809841360401585,-0.00026718785644111616,0.387054697895877,0.7839441571574925,1
2.8099999999998015,0.488098443132959,-0.0002671752274061397,0.387054644988769,0.7840176547795276,1
2.8199999999998004,0.48809847265431267,-0.00026716260215947944,0.3870545920949666,0.7840911500123394,1
2.8299999999997993,0.4880985021680727,-0.0002671499807105165,0.38705453921447125,0.7841646428495455,1
2.8399999999997982,0.4880985316742355,-0.00026713736306841125,0.3870544863472841,0.7842381333364653,1
2.849999999999797,0.48809856117279626,-0.0002671247492425981,0.3870544334934066,0.7843116220208113,1
2.859999999999796,0.48809859066375066,-0.0002671121392423674,0.38705438065283987,0.7843851077215985,1
2.869999999999795,0.4880986201470951,-0.0002670995330770058,0.3870543278255859,0.7844585909684617,1
2.879999999999794,0.48809864962282423,-0.00026708693075615497,0.3870542750116454,0.7845320718963749,1
2.8899999999997927,0.4880986790909348,-0.0002670743322891271,0.3870542222110203,0.7846055504017913,1
2.8999999999997916,0.4880987085514216,-0.0002670617376856092,0.3870541694237125,0.7846790265064234,1
2.9099999999997905,0.48809873800428105,-0.0002670491469548719,0.38705411664972317,0.7847525002322313,1
2.9199999999997894,0.48809876744950803,-0.00026703656010650676,0.3870540638890541,0.7848259715160592,1
2.9299999999997883,0.488098796887098,-0.0002670239771502169,0.38705401114170607,0.7848994404765945,1
2.9399999999997872,0.48809882631704715,-0.0002670113980954646,0.38705395840768125,0.7849729069750113,1
2.949999999999786,0.48809885573935097,-0.0002669988229521865,0.38705390568698106,0.7850463711013866,1
2.959999999999785,0.488098885154005,-0.0002669862517295864,0.3870538529796072,0.785119832855691,1
2.969999999999784,0.48809891456100485,-0.00026697368443761227,0.3870538002855606,0.7851932921788805,1
2.979999999999783,0.4880989439603459,-0.0002669611210860707,0.3870537476048433,0.7852667490982358,1
2.9899999999997817,0.4880989733520237,-0.0002669485616868961,0.387053694937457,0.7853402036018532,1
2.9999999999997806,0.48809900273603046,-0.0002669360062649045,0.3870536422834072,0.7854136555589667,1
3.0099999999997795,0.48809903211236405,-0.0002669234548178456,0.3870535896426923,0.7854871051307161,1
3.0199999999997784,0.4880990614810229,-0.00026691090735056716,0.3870535370153109,0.78556055236067,1
3.0299999999997773,0.48809909084200187,-0.0002668983638722247,0.38705348440126447,0.7856339972586511,1
3.039999999999776,0.4880991201952969,-0.0002668858243926225,0.38705343180055424,0.7857074397354322,1
3.049999999999775,0.4880991495409033,-0.00026687328892144324,0.3870533792131813,0.7857808798398407,1
3.059999999999774,0.48809917887881604,-0.00026686075746894537,0.3870533266391477,0.7858543175029138,1
3.069999999999773,0.48809920820903135,-0.00026684823004525957,0.3870532740784548,0.7859277527494376,1
3.079999999999772,0.48809923753154477,-0.0002668357066600242,0.3870532215311042,0.7860011856070999,1
3.0899999999997707,0.48809926684635146,-0.0002668231873236804,0.38705316899709735,0.7860746160524095,1
3.0999999999997696,0.4880992961534473,-0.0002668106720460249,0.38705311647643553,0.7861480440843811,1
3.1099999999997685,0.4880993254528277,-0.00026679816083739836,0.3870530639691197,0.7862214696836162,1
3.1199999999997674,0.4880993547444882,-0.0002667856537077245,0.38705301147515103,0.7862948928900082,1
3.1299999999997663,0.48809938402842507,-0.0002667731506675144,0.3870529589945313,0.7863683136715158,1
3.139999999999765,0.4880994133046333,-0.000266760651726593,0.38705290652726154,0.7864417320159096,1
3.149999999999764,0.48809944257310894,-0.0002667481568955304,0.3870528540733426,0.7865151480056606,1
3.159999999999763,0.48809947183384716,-0.0002667356661844501,0.38705280163277594,0.7865885615113832,1
3.169999999999762,0.48809950108684436,-0.00026672317960392403,0.3870527492055628,0.7866619726432449,1
3.179999999999761,0.4880995303315153,-0.0002667106953300316,0.38705269679240367,0.7867342412564635,1
3.1899999999997597,0.48809955956104745,-0.00026669818885695026,0.38705264440236115,0.7868054823555596,1
3.1999999999997586,0.4880995887825178,-0.00026668567577502346,0.38705259202888065,0.7868786488988696,1
3.2099999999997575,0.4880996179989667,-0.00026667316432680616,0.3870525396688014,0.7869521240562907,1
3.2199999999997564,0.48809964721043086,-0.0002666606559865226,0.3870524873217301,0.7870256172262632,1
3.2299999999997553,0.488099676416439,-0.00026664815105133786,0.38705243498769076,0.7870990839146784,1
3.239999999999754,0.48809970561652144,-0.00026663564960540255,0.38705238266674263,0.787172523125761,1
3.249999999999753,0.4880997348102911,-0.0002666231516902321,0.38705233035893644,0.7872478390946656,1
